5.8630892453948036e-05 -2.949594272649847e-05
5.863581463927403e-05 -2.94550736725796e-05
5.8644603996071965e-05 -2.9409220587695017e-05
5.864174454472959e-05 -2.9377690225373954e-05
5.862754915142432e-05 -2.9358545361901633e-05
5.8612153225112706e-05 -2.935037628049031e-05
5.859819066245109e-05 -2.9329014068935066e-05
5.8579342294251546e-05 -2.928945468738675e-05
5.8580793847795576e-05 -2.924811269622296e-05
5.8591103879734874e-05 -2.9214934329502285e-05
5.859429438714869e-05 -2.919935286627151e-05
5.858272925252095e-05 -2.9176333555369638e-05
5.8565310609992594e-05 -2.9149994588806294e-05
5.8561668993206695e-05 -2.9134185751900077e-05
5.8559293393045664e-05 -2.9117398298694752e-05
5.8548346714815125e-05 -2.9096152502461337e-05
5.855170456925407e-05 -2.9077449653414078e-05
5.855815834365785e-05 -2.9061910026939586e-05
5.855600466020405e-05 -2.9052824174868874e-05
5.8548270317260176e-05 -2.902651613112539e-05
5.853592301718891e-05 -2.8990947612328455e-05
5.8525165513856336e-05 -2.8979051421629265e-05
5.853261245647445e-05 -2.8987427867832594e-05
5.854489063494839e-05 -2.8991646104259416e-05
5.854999108123593e-05 -2.8995065804338083e-05
5.853924449183978e-05 -2.8989552447455935e-05
5.852512549608946e-05 -2.8963280783500522e-05
5.852425965713337e-05 -2.894590943469666e-05
5.8534198615234345e-05 -2.8944385121576488e-05
5.853454058524221e-05 -2.8945923986611888e-05
5.852245885762386e-05 -2.8944679797859862e-05
5.852323374710977e-05 -2.8963928343728185e-05
5.853684706380591e-05 -2.8987906262045726e-05
5.8547419030219316e-05 -2.8993690648349002e-05
5.8542893384583294e-05 -2.8990254577365704e-05
5.852879257872701e-05 -2.89854815491708e-05
5.8520214224699885e-05 -2.8976512112421915e-05
5.8530971728032455e-05 -2.8988055419176817e-05
5.8542191254673526e-05 -2.9025082767475396e-05
5.855052950209938e-05 -2.9049751901766285e-05
5.855234121554531e-05 -2.905858855228871e-05
5.854271512362175e-05 -2.9073078621877357e-05
5.8541678299661726e-05 -2.9091641408740543e-05
5.8550485846353695e-05 -2.911182673415169e-05
5.855323979631066e-05 -2.9129931135685183e-05
5.855683048139326e-05 -2.914408833021298e-05
5.857197902514599e-05 -2.9171067581046373e-05
5.8584533690009266e-05 -2.919369944720529e-05
5.8579633332556114e-05 -2.920933548011817e-05
5.856802090420388e-05 -2.9240505682537332e-05
5.8567922678776085e-05 -2.9282578907441348e-05
5.8585421356838197e-05 -2.932047937065363e-05
5.859912926098332e-05 -2.934349322458729e-05
5.861208774149418e-05 -2.935149495897349e-05
5.862724356120452e-05 -2.9369457479333505e-05
5.862948455614969e-05 -2.940036210929975e-05
5.8620084018912166e-05 -2.944648076663725e-05
5.8614958106772974e-05 -2.948694964288734e-05
5.863921614945866e-05 -2.9515540518332273e-05
5.8670673752203584e-05 -2.9536415240727365e-05
5.868008520337753e-05 -2.956529351649806e-05
5.8712928876047954e-05 -2.9581875423900783e-05
5.8702946262201294e-05 -2.955277159344405e-05
5.8669960708357394e-05 -2.9531027394114062e-05
5.864552076673135e-05 -2.9502280085580423e-05
5.865033745067194e-05 -2.946141830761917e-05
5.865927232662216e-05 -2.9415154131129384e-05
5.865641651325859e-05 -2.938411125796847e-05
5.8642315707402304e-05 -2.9364888177951798e-05
5.862685793545097e-05 -2.9356564482441172e-05
5.861312820343301e-05 -2.9335082217585295e-05
5.859422526555136e-05 -2.929579932242632e-05
5.859592783963308e-05 -2.9254308174131438e-05
5.86059941269923e-05 -2.922088788182009e-05
5.8609224652173e-05 -2.9205404644017108e-05
5.8597932365955785e-05 -2.9182181606302038e-05
5.858059739693999e-05 -2.915576442319434e-05
5.8576879382599145e-05 -2.9140304832253605e-05
5.857458745595068e-05 -2.9123164495103993e-05
5.8563357015373185e-05 -2.9101662221364677e-05
5.856723873876035e-05 -2.9082941182423383e-05
5.8573325077304617e-05 -2.9067778086755425e-05
5.8571364206727594e-05 -2.9058210202492774e-05
5.856384086655453e-05 -2.9032202292000875e-05
5.8551609981805086e-05 -2.8996197215747088e-05
5.8540790632832795e-05 -2.8984151867916808e-05
5.854803748661652e-05 -2.899274113588035e-05
5.8560719480738044e-05 -2.8996801120229065e-05
5.8565783547237515e-05 -2.900029721786268e-05
5.855502968188375e-05 -2.8994270905968733e-05
5.854078335687518e-05 -2.8968144761165604e-05
5.854005939909257e-05 -2.895061334129423e-05
5.855012568645179e-05 -2.89494182652561e-05
5.855050039826892e-05 -2.8950771593372338e-05
5.8538440498523414e-05 -2.8949303668923676e-05
5.853907350683585e-05 -2.8968472179258242e-05
5.8552974223857746e-05 -2.899231913033873e-05
5.85635170864407e-05 -2.8998263587709516e-05
5.855904601048678e-05 -2.8994410968152806e-05
5.8544705098029226e-05 -2.8989916245336644e-05
5.853640686837025e-05 -2.8980728529859334e-05
5.8547309890855104e-05 -2.899201172112953e-05
5.8558438468026e-05 -2.9029215511400253e-05
5.856684947502799e-05 -2.9053799153189175e-05
5.8568497479427606e-05 -2.9062566682114266e-05
5.855917697772384e-05 -2.907689122366719e-05
5.855781273567118e-05 -2.909532850026153e-05
5.8566733059706166e-05 -2.911575575126335e-05
5.85694688197691e-05 -2.9133594580343924e-05
5.8573263231664896e-05 -2.9147697205189615e-05
5.8588564570527524e-05 -2.9174632800277323e-05
5.860064993612468e-05 -2.9197148251114413e-05
5.859600059920922e-05 -2.9212722438387573e-05
5.858464282937348e-05 -2.9243692551972345e-05
5.8584548241924495e-05 -2.9285727578098886e-05
5.8601595810614526e-05 -2.9323633498279378e-05
5.861557292519137e-05 -2.934653457487002e-05
5.86285641475115e-05 -2.9354592697927728e-05
5.864351987838745e-05 -2.9372647986747324e-05
5.864580816705711e-05 -2.9403261578409e-05
5.863650221726857e-05 -2.94490710075479e-05
5.863127807970159e-05 -2.9489721782738343e-05
5.865539060323499e-05 -2.9518454539356753e-05
5.8687233831733465e-05 -2.953908006020356e-05
5.869663436897099e-05 -2.9567872843472287e-05
5.87156209803652e-05 -2.9582583010778762e-05
5.870564200449735e-05 -2.9553564672823995e-05
5.8672623708844185e-05 -2.9531542168115266e-05
5.86482638027519e-05 -2.950314592453651e-05
5.8653135056374595e-05 -2.9462396923918277e-05
5.866186984349042e-05 -2.9416281904559582e-05
5.865922867087647e-05 -2.9385082598309964e-05
5.8644840464694425e-05 -2.936591044999659e-05
5.862963371328078e-05 -2.935769225587137e-05
5.8615922171156853e-05 -2.9336380976019427e-05
5.8596742746885866e-05 -2.9297110813786276e-05
5.8598732721293345e-05 -2.9255803383421153e-05
5.860847159055993e-05 -2.9222299417597242e-05
5.861200770596042e-05 -2.9206834369688295e-05
5.860050077899359e-05 -2.9183971491875127e-05
5.858310032635927e-05 -2.91575379378628e-05
5.8579695178195834e-05 -2.9141834602341987e-05
5.857704672962427e-05 -2.912519994424656e-05
5.856583084096201e-05 -2.9103795895935036e-05
5.8569610700942576e-05 -2.908498208853416e-05
5.857590804225765e-05 -2.90695606963709e-05
5.857382348040119e-05 -2.9060374799882993e-05
5.8566121879266575e-05 -2.9034243198111653e-05
5.855393465026282e-05 -2.899853279814124e-05
5.854304617969319e-05 -2.898658021877054e-05
5.855025301571004e-05 -2.899520768551156e-05
5.8562993217492476e-05 -2.8999365895288065e-05
5.8567897212924436e-05 -2.9002829251112416e-05
5.855718336533755e-05 -2.8997174013056792e-05
5.854295886820182e-05 -2.897087688324973e-05
5.8542318583931774e-05 -2.8953667424502783e-05
5.8552250266075134e-05 -2.8952166758244857e-05
5.855247945873998e-05 -2.8953607397852466e-05
5.85402813157998e-05 -2.8952541470061988e-05
5.8541114412946627e-05 -2.8971571737201884e-05
5.855507333762944e-05 -2.8995662432862446e-05
5.856528878211975e-05 -2.90014359052293e-05
5.856102143297903e-05 -2.8998139896430075e-05
5.8546833315631375e-05 -2.8993221349082887e-05
5.853815673617646e-05 -2.8984333766857162e-05
5.854931441717781e-05 -2.899583887483459e-05
5.8560279285302386e-05 -2.903287168010138e-05
5.8568672102410346e-05 -2.9057711799396202e-05
5.8570476539898664e-05 -2.9066690331092104e-05
5.856103598489426e-05 -2.9081198590574786e-05
5.8559955505188555e-05 -2.9099641324137338e-05
5.856857751496136e-05 -2.9120117687853053e-05
5.857144424226135e-05 -2.913798925874289e-05
5.8575140428729355e-05 -2.915252662205603e-05
5.859044540557079e-05 -2.9179282137192786e-05
5.860269084223546e-05 -2.920215410995297e-05
5.8598045143298805e-05 -2.9217560950201005e-05
5.85866036999505e-05 -2.92487475235248e-05
5.858649092260748e-05 -2.9291051760083064e-05
5.8603734942153096e-05 -2.932865209004376e-05
5.8617632021196187e-05 -2.935182783403434e-05
5.863067781319842e-05 -2.9360035114223137e-05
5.864560080226511e-05 -2.9378010367508978e-05
5.864802369615063e-05 -2.9408674890873954e-05
5.8638572227209806e-05 -2.9454897230607457e-05
5.8633344451664016e-05 -2.9495575290638953e-05
5.865758430445567e-05 -2.952415161416866e-05
5.8689547586254776e-05 -2.9545006327680312e-05
5.869896995136514e-05 -2.9573868232546374e-05
5.870688983122818e-05 -2.9576922315754928e-05
5.86969472351484e-05 -2.9547885787906125e-05
5.866402352694422e-05 -2.9526094294851646e-05
5.8639612689148635e-05 -2.949769259430468e-05
5.864427294000052e-05 -2.9456772608682513e-05
5.865336424903944e-05 -2.941069396911189e-05
5.865067942067981e-05 -2.937936551461462e-05
5.863618207513355e-05 -2.936038072220981e-05
5.862091347808018e-05 -2.9352006094995886e-05
5.860739474883303e-05 -2.933068390120752e-05
5.858824079041369e-05 -2.9291555620147847e-05
5.858984150108881e-05 -2.925016997323837e-05
5.860027522430755e-05 -2.9216775146778673e-05
5.860321834916249e-05 -2.9201288270996884e-05
5.859191878698766e-05 -2.917813981184736e-05
5.8574754802975804e-05 -2.9151789931347594e-05
5.857076030224562e-05 -2.913622847700026e-05
5.856848292751238e-05 -2.9119481041561812e-05
5.855743438587524e-05 -2.9098084269207902e-05
5.856108691659756e-05 -2.907940506702289e-05
5.856731877429411e-05 -2.9063627152936533e-05
5.8565270592225716e-05 -2.90547868644353e-05
5.85575689910911e-05 -2.9028524295426905e-05
5.8545356296235695e-05 -2.8992752049816772e-05
5.853439506608993e-05 -2.8980699426028877e-05
5.8541765611153096e-05 -2.8989335987716913e-05
5.855435301782563e-05 -2.8993497835472226e-05
5.855932613485493e-05 -2.8996981200180016e-05
5.854882692801766e-05 -2.8991344152018428e-05
5.8534424169920385e-05 -2.8965114324819297e-05
5.8533521951176226e-05 -2.8947753889951855e-05
5.854382470715791e-05 -2.8946307793376036e-05
5.8543781051412225e-05 -2.894763383665122e-05
5.853185575688258e-05 -2.8946742531843483e-05
5.853274342371151e-05 -2.8965667297597975e-05
5.8546433137962595e-05 -2.898937600548379e-05
5.855685594724491e-05 -2.8995580578339286e-05
5.8552523114485666e-05 -2.8992026273044758e-05
5.853844777448103e-05 -2.8987342375330627e-05
5.852954200236127e-05 -2.8978211048524827e-05
5.85405869060196e-05 -2.8989594284212217e-05
5.855159542988986e-05 -2.9027061827946454e-05
5.856016286998056e-05 -2.905153451138176e-05
5.8561905461829156e-05 -2.9060556698823348e-05
5.855235576746054e-05 -2.907488124037627e-05
5.85512570978608e-05 -2.909360409830697e-05
5.855998824699782e-05 -2.9113787604728714e-05
5.85624911764171e-05 -2.9131671908544376e-05
5.856632924405858e-05 -2.9146180168027058e-05
5.8581757912179455e-05 -2.9172888389439322e-05
5.859393422724679e-05 -2.9195640308898874e-05
5.8589062973624095e-05 -2.9211252694949508e-05
5.857761425431818e-05 -2.924242835433688e-05
5.8577355957822874e-05 -2.928451431216672e-05
5.8594778238330036e-05 -2.9322241971385665e-05
5.86087626288645e-05 -2.934542681032326e-05
5.862146645085886e-05 -2.9353293939493597e-05
5.8636334870243445e-05 -2.937154204118997e-05
5.863888145540841e-05 -2.9402144718915224e-05
5.862933903699741e-05 -2.9448161512846127e-05
5.86242567806039e-05 -2.9488870495697483e-05
5.864830018253997e-05 -2.951747228507884e-05
5.868018706678413e-05 -2.9538214221247472e-05
5.8689573052106425e-05 -2.9567039746325463e-05
5.8689449360826984e-05 -2.9552369596785866e-05
5.86795067647472e-05 -2.952341856143903e-05
5.864655759069137e-05 -2.9501468816306442e-05
5.862215766683221e-05 -2.947323810076341e-05
5.862701800651848e-05 -2.9432467272272334e-05
5.8635945606511086e-05 -2.9386457754299045e-05
5.863320984644815e-05 -2.9355227525229566e-05
5.861903264303692e-05 -2.9336106308619492e-05
5.8603673096513376e-05 -2.932800998678431e-05
5.859004522790201e-05 -2.930664959421847e-05
5.857097858097404e-05 -2.926760498667136e-05
5.857289943378419e-05 -2.9226232072687708e-05
5.858310032635927e-05 -2.919307371485047e-05
5.8586123486747965e-05 -2.9177379474276677e-05
5.8575002185534686e-05 -2.9154534786357544e-05
5.8557703596306965e-05 -2.912813943112269e-05
5.855392009834759e-05 -2.9112670745234936e-05
5.8551668189466e-05 -2.9095896024955437e-05
5.8540590543998405e-05 -2.9074535632389598e-05
5.854405026184395e-05 -2.9055972845526412e-05
5.855056951986626e-05 -2.9040456865914166e-05
5.8548735978547484e-05 -2.9031172743998468e-05
5.854083792655729e-05 -2.9005357646383345e-05
5.852870162925683e-05 -2.896936894103419e-05
5.851799505762756e-05 -2.8957694667042233e-05
5.852480899193324e-05 -2.8966016543563455e-05
5.853788024978712e-05 -2.897046579164453e-05
5.854258415638469e-05 -2.8973856387892738e-05
5.853225593455136e-05 -2.896828664233908e-05
5.8517773140920326e-05 -2.8942024073330685e-05
5.8517249271972105e-05 -2.892486190830823e-05
5.852731555933133e-05 -2.8923346690135077e-05
5.8527370129013434e-05 -2.8924696380272508e-05
5.851544119650498e-05 -2.8923484933329746e-05
5.8516234275884926e-05 -2.8942638891749084e-05
5.853016773471609e-05 -2.8966569516342133e-05
5.854052142240107e-05 -2.8972419386263937e-05
5.853619586559944e-05 -2.8969254344701767e-05
5.852189497090876e-05 -2.8964424927835353e-05
5.851334208273329e-05 -2.89554718619911e-05
5.852421236340888e-05 -2.896684964071028e-05
5.853521724930033e-05 -2.9004291718592867e-05
5.854384653503075e-05 -2.902884443756193e-05
5.854553819517605e-05 -2.9037677450105548e-05
5.853609036421403e-05 -2.9052207537461072e-05
5.8534922573016956e-05 -2.907072484958917e-05
5.854359915247187e-05 -2.9091421311022714e-05
5.854629853274673e-05 -2.9108905437169597e-05
5.855016934219748e-05 -2.9123453714419156e-05
5.856532879988663e-05 -2.9150436603231356e-05
5.8577628806233406e-05 -2.9173144866945222e-05
5.857286669197492e-05 -2.918872269219719e-05
5.856142888660543e-05 -2.9220151191111654e-05
5.856127245351672e-05 -2.9261853342177346e-05
5.857842188561335e-05 -2.9299804737092927e-05
5.859258817508817e-05 -2.93228240479948e-05
5.860530291101895e-05 -2.9331044061109424e-05
5.8620287745725363e-05 -2.9349153919611126e-05
5.862249599886127e-05 -2.9379902116488665e-05
5.8613317378330976e-05 -2.9425782486214302e-05
5.860810415470041e-05 -2.9466611522366293e-05
5.863222759217024e-05 -2.9495095077436417e-05
5.8664078096626326e-05 -2.9516013455577195e-05
5.867348954780027e-05 -2.9544868084485643e-05
5.8687757700681686e-05 -2.9532489861594513e-05
5.8677840570453554e-05 -2.9503466066671535e-05
5.864490958629176e-05 -2.9481754609150812e-05
5.8620636991690844e-05 -2.945328742498532e-05
5.862540638190694e-05 -2.941231468867045e-05
5.8634257584344596e-05 -2.9366492526605725e-05
5.8631667343433946e-05 -2.9335158615140244e-05
5.861743920831941e-05 -2.9315871870494448e-05
5.8601948694558814e-05 -2.9307560907909647e-05
5.858863369212486e-05 -2.928638605226297e-05
5.8569276006892323e-05 -2.924723048636224e-05
5.8571313275024295e-05 -2.9205761165940203e-05
5.8581281336955726e-05 -2.9172520953579806e-05
5.858456279383972e-05 -2.9157054086681455e-05
5.857314317836426e-05 -2.91339929390233e-05
5.855625931872055e-05 -2.9107510272297077e-05
5.855216659256257e-05 -2.90919269900769e-05
5.854995106346905e-05 -2.9075092243147083e-05
5.8538840676192194e-05 -2.905383735196665e-05
5.854244591319002e-05 -2.9035065381322056e-05
5.8548783272271976e-05 -2.901942571043037e-05
5.854662958881818e-05 -2.9010396247031167e-05
5.853916081832722e-05 -2.898431193898432e-05
5.852714093634859e-05 -2.894860881497152e-05
5.8516048738965765e-05 -2.8936257876921445e-05
5.8523379266262054e-05 -2.8945189114892855e-05
5.853578477399424e-05 -2.894908539019525e-05
5.854112532688305e-05 -2.8952683351235464e-05
5.853041511727497e-05 -2.894709541578777e-05
5.8516146964393556e-05 -2.892075281124562e-05
5.8515361160971224e-05 -2.8903425118187442e-05
5.852544563822448e-05 -2.890202813432552e-05
5.852591129951179e-05 -2.8903206839459017e-05
5.851364039699547e-05 -2.8902291887789033e-05
5.851455716765486e-05 -2.8921138436999172e-05
5.8528257795842364e-05 -2.8945061785634607e-05
5.853888433193788e-05 -2.895094257837627e-05
5.8534475101623684e-05 -2.8947475584573112e-05
5.852053436683491e-05 -2.8942773496964946e-05
5.851166133652441e-05 -2.893383862101473e-05
5.8522677136352286e-05 -2.894529461627826e-05
5.8533787523629144e-05 -2.8982447474845685e-05
5.8542154874885455e-05 -2.900714571296703e-05
5.854402115801349e-05 -2.901595871662721e-05
5.853464244864881e-05 -2.9030310543021187e-05
5.8533434639684856e-05 -2.9049053409835324e-05
5.854208575328812e-05 -2.906930967583321e-05
5.854478877154179e-05 -2.9087004804750904e-05
5.8548623201204464e-05 -2.9101465770509094e-05
5.856404823134653e-05 -2.9128284950274974e-05
5.857589349034242e-05 -2.9150927730370313e-05
5.857138239662163e-05 -2.916666562668979e-05
5.855999552295543e-05 -2.9197755793575197e-05
5.855989002157003e-05 -2.9239479772513732e-05
5.8577043091645464e-05 -2.927752211689949e-05
5.85912202950567e-05 -2.9300474125193432e-05
5.860398960066959e-05 -2.9308508601388894e-05
5.8618861658032984e-05 -2.9326442017918453e-05
5.862135731149465e-05 -2.9357288440223783e-05
5.861223326064646e-05 -2.9403001462924294e-05
5.8606878155842423e-05 -2.9443775929394178e-05
5.8631230785977095e-05 -2.9472306778188795e-05
5.866304491064511e-05 -2.9493068723240867e-05
5.867248910362832e-05 -2.9521832402679138e-05
5.8699668443296105e-05 -2.953159491880797e-05
5.86897149332799e-05 -2.9502716643037274e-05
5.8656663895817474e-05 -2.948075780295767e-05
5.8632482250686735e-05 -2.9452583476086147e-05
5.8637186157284304e-05 -2.9412078220047988e-05
5.864615013706498e-05 -2.9365875889197923e-05
5.864350532647222e-05 -2.9334958526305854e-05
5.862922262167558e-05 -2.9315640858840197e-05
5.861382669536397e-05 -2.9307622753549367e-05
5.860037708771415e-05 -2.9286260541994125e-05
5.858111035195179e-05 -2.9247217753436416e-05
5.858304939465597e-05 -2.920608312706463e-05
5.859298107679933e-05 -2.9173137590987608e-05
5.859625161974691e-05 -2.915746154030785e-05
5.858519580215216e-05 -2.913449498009868e-05
5.8567737141856924e-05 -2.9108305170666426e-05
